PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10
0.2202083131400019,-0.5526243522626817,1.3932073648630565,3.176111719070125,-1.7527384533139097,-2.9317548814711687,-0.8712232554132857,-0.6347566404814811,-0.721511781157045,0.6158907211204859
-7.954574290596083,-0.27358395036410477,0.3626877817376273,-1.0855588010766257,-0.31515078419461245,0.5046895927428208,0.5106830389960354,-1.2894331652881048,-0.10888857690512078,-0.08757945080433904
3.6032682892043164,-0.029898448422977703,-0.14282510437448837,-2.7005340305048118,1.0925820577919922,0.22069828911877765,1.6454884747827818,-0.20427520399879365,0.100377885415609,-0.3730697366966049
2.8096513768545033,-0.3419729276787934,0.6968125758131838,0.9273928759571182,-0.48577207371708975,0.5647898736083963,-0.5977736389050318,-0.23281253412681843,-0.02306179229423145,-0.02074186672721945
3.326396020243946,-0.35108413375251657,0.8687252517165835,0.9584484634574619,-0.4621641350323512,0.019707459388610515,0.21184415173962146,0.3109344413174813,0.12187565653839015,-0.9854664607517398
1.4713347365315248,-0.36596053259892536,0.7576574133464691,0.8391484468230623,-0.5824174649733627,0.1851346141446195,-0.32423167356442967,-0.14896431453452222,-0.15195688588258013,1.2283996068695535
1.3471298162221204,-0.22175403455044598,0.48458304276500996,-0.370831828532868,0.0868046790352765,1.9640315656343412,-0.20366760112157256,1.7798681537964416,0.5344502544846764,-0.9405904154270976
0.893397141101145,-0.050478261525102985,0.03434166625786261,-1.921896711118261,0.5296345921518246,-2.4564494661245053,-0.4676063092129117,0.014568598718299935,-0.5105685530719892,-0.3156400803389694
3.216219388838409,-0.33154170403107697,0.6519020446282315,0.7377688577199732,-0.35841401842646764,0.07846881635201575,-0.8237350107387531,-0.4684749472791043,0.020830659881611688,-0.7601489278614906
-7.89690555552745,-0.3896239351876034,0.7910458149551527,0.09876906323404144,-0.8996465343269906,0.5434000796961835,0.7186636496900658,0.4543921084520618,0.03327752169675727,-0.22384375562823888
3.4495556542065597,-0.2638973271424421,0.5225974089058694,-0.14618208581468162,-0.06706886888506361,0.12838210032406316,1.2353435084259685,-0.5714066015738661,-0.026781564617722076,-0.015313303371590425
1.975003653626669,-0.37061867351746736,0.8641979993980415,0.7204933515272476,-0.45397070420854746,0.07509597350547581,1.3439340436046678,1.2650373580211236,0.25686455783567935,-0.005732277496827698
2.0779606277352047,-0.15173059998903518,0.03445979362067675,-1.589920807005202,0.5270559046709526,1.4126785610093544,-1.4369605492408561,-0.8343186532978626,0.24918085950695656,0.07390790092384503
3.380631816734211,-0.17499870706815143,0.373752469231762,-0.6343149744495027,0.2186425861886826,0.05976434477785242,-0.2649219933335947,1.5675440812373533,0.2529566801615749,-0.8028621721359279
3.3997596748185943,-0.2086898012206246,0.4550908284407531,-0.5583198766191511,0.19728985193340504,0.037049631454674437,0.1323979991668084,1.9631855598042265,0.2896104791094234,0.9307040305000427
3.564013752435348,0.12833769226912975,-0.5211618479523135,-4.006734737939286,1.6463445822683886,0.23542580767046795,0.6092165612742422,0.9361086733841464,0.33366514176163475,-0.25086090529200766
-7.835300600161551,11.702241992696226,-0.7397446653025557,-3.5880118616543677,-0.14626469406282686,0.7923326562662489,-0.2391562376738003,0.11046298177780622,0.35416518278488035,0.19452366150309996
-2.5945112037254563,-0.014862714583584458,-0.0655973342061702,-1.5368382183142608,1.1801584644281047,-4.49292977677134,-0.3022792857951504,-0.41362916301780106,0.27488275039105275,-0.2136463880786672
3.5304432706691364,-0.12173674212215865,0.19535824138186264,-1.5369937957412643,0.589247056589118,0.16095733050587746,0.6564470614739417,0.7976257023036682,0.20598519861045073,-0.36109660209993955
3.3786081495462006,-0.32834076469610485,0.779864032098633,0.8224850250366962,-0.396391937437549,0.06297123874637678,0.058826807838055495,0.2871813689393669,-0.017902425448015347,-1.0577621217295499
3.374959786335919,-0.2864451764702919,0.5417940735701325,-0.19158343924627053,-0.017684370052356777,0.17151585452387663,1.689216086880339,-0.18407600807421506,0.09658421116449599,0.7089405595447282
-4.245655038546355,-0.23360000398050337,0.37590475996759753,-0.9936678849021559,-0.3223090230569688,-2.817907767912039,0.3971647096300497,-1.4539870142470328,-0.6994967290245712,-0.07732140051556313
3.402221248385677,-0.12920015696839374,0.15873140348208503,-1.2303703792894898,0.41913072829547066,0.19618927553036258,-0.4553388579953422,0.09260936425229377,0.021413411212760358,0.9763558380790809
3.3545507893693944,-0.34079214068424857,0.7985544475842619,0.8532682614735729,-0.36852875674256175,0.0513896702233142,0.6670569873022612,0.6886273134949502,0.07412643455317557,-0.9371080586303904
1.716041042970778,-0.38476156375735815,0.8513165810689562,0.9111610275960835,-0.5863341212278657,0.10300258892749903,0.16276844594130302,0.31875022710839385,0.0854123440112683,0.7087338999765188
-8.086860970310811,-0.3969927445444378,0.8385329881201704,0.378159193036113,-0.9434407744075487,0.4247315452322883,-0.6667545432953577,-0.5085716862276222,-0.06483255106273675,0.6501531728479127
3.1105666503642935,-0.1619244669412501,3.9779419177264432,0.52156771074571,0.3282787518128746,0.1916063447823818,-1.7983451927379046,-1.1986782419423312,-0.18417054857717619,-0.29322546809745553
1.35351837857756,-0.26121046647711266,0.5502663886016363,-0.6577762877035087,-0.04579623651516555,-2.0398387109094083,2.3210955556088546,-0.08273536596086867,-0.11866870421865022,-0.08013362221427323
-7.998699684757998,0.05348076538887754,3.25087501921572,-1.1998244792120132,1.859042783073693,1.0245292622124962,0.5325755774942402,-2.342492463891774,-1.7049511814095883,0.22533914685904444
3.478151838617178,-0.11611918726217255,0.25328585203541554,-1.3354392114612144,0.44896047829996755,0.13464649582683053,0.7270251163215753,0.9616590298369321,0.25842536150298595,-0.36773410353471436
2.4281900557731286,-0.8905205998068153,-5.6974684250875285,4.174330515416223,-2.08325570423374,0.3726658618795279,-0.08828110196122313,-1.3657788765215773,1.1597801174783484,0.7027791809232048
-0.5718552275697806,-0.13153487258444232,0.10851066499718698,-1.68381407870949,0.46971683101699785,2.1047576952007807,0.31231695451435115,0.43521999382062726,0.5131841023205622,-0.0011350779407718337
-4.40863752486487,-0.10291638593961591,-0.10917634718140823,-3.0007583284745016,0.743921402893155,1.5916215264870444,2.3726520953296357,0.21350638828358992,0.29500919094017874,1.3426235876752848
2.5867784489111947,11.46673835356521,-0.0397356482186737,-0.6796771063504012,-0.8233066387787664,-0.6151801974495616,0.2445001990625164,0.367369494477209,0.17993965899202508,0.16700349935774583
1.9867953492704626,-0.36606658845157647,0.8067179456579674,0.7715592235061184,-0.5144866140739975,0.09793989139214443,0.6011968147666076,0.5825490821093655,0.07882949344644914,-0.08549017346366017
0.8585982643880159,-0.10050366322527762,-0.16288309783897903,-0.4891182715595863,1.622338145751674,2.6268364810911518,1.6082745930490692,-1.4515900406302034,-1.125623430595166,1.4222966129542445
3.3400903254791805,-0.27817002275055214,0.43513019902474515,-0.39214659947711406,0.04149950901334776,0.17817262721142435,0.6947578346430714,-1.0930498281058276,0.09414927781492825,-0.09405726991914021
3.3367819098426894,-0.2272655218715832,0.35160797749172046,-0.30981597066140854,0.03464352111746409,0.20606547001140685,0.14277546541020514,-1.3577709051874567,-0.1935348096952527,-0.29528778599315886
3.395135806396174,-0.1816527215612864,0.3982236572843565,-0.4705918264644864,0.0986967430428136,0.1710417526811081,-1.3216402362528414,0.7755878362826155,0.05483326896964026,-0.43094449450487105
3.3352461308108525,-0.17829942929819734,0.2928971849911606,-0.6281853092681291,0.22924566034537652,0.13681200438339147,-1.3682177223786751,0.7952048102910935,0.007334244384743574,1.0032906628426461
3.2369117966873806,-0.32883704158776395,0.640058315463699,0.735555819256867,-0.4295612139385802,0.06098197310059994,-0.6384005731972625,-0.2414443500557424,-0.11810088363378721,1.2436000087090837
-0.21542952314574393,-0.3761217038955599,0.7136772195508412,0.5537367577541406,-0.48734483287360886,1.191283482760871,-0.027358351004071857,0.2275745400779765,0.25813073172368894,1.2570912764924467
3.2345207934682816,-0.2774362455466447,0.6283459292453588,0.9797400786485109,-0.409960856435889,-0.011970496598594726,-0.9734668603236128,-0.4685212530028787,-0.14171706230544878,-0.3845901070345925
-7.903378289520319,-0.25956305472032104,-3.5923156196713344,-2.7443397394241695,-0.30620862025179196,0.6029545522516404,0.49902230047327434,-1.1931221816786641,-0.016268265757976685,1.2929663599484569
2.745813754258709,-0.006922664461915723,-0.10652373100228418,-2.7051591355753195,0.9890315913471595,-0.6682732137062317,1.2511606280160306,-0.27842849770887296,-0.06485735851328671,-0.7243835950842747
-7.834863008523072,0.13117410481321268,3.000955365305609,-3.900253770748255,1.5249867509462225,0.7549072717778011,-0.0288284934687571,-1.7378162044575276,-0.21718117725212144,-0.33870270187480034
-7.846557251364839,0.005486507060680351,-0.31322188490255387,-3.6421674547959486,0.7995948533544602,0.6305346424593139,-1.5535877488539585,0.5809550023718265,0.13757855940677993,-0.3870717116190694
2.4538346776948914,-0.12193841555741516,0.19583888927926107,-1.3116278329574116,0.4272142592015654,1.1072589890015134,-0.02741073089150553,0.4021022548675479,0.24445816882518256,-0.3224370119640363
3.458330425208717,-0.1695880395510644,0.19679242041489609,-1.1519815600758547,0.36537232867401853,0.1855047143762255,2.2329892320020104,-1.5584239176256713,-0.1451388003247849,0.20363475838642398
2.4293714300709377,-0.37298529666998426,0.7834497770875943,0.8121150257225769,-0.48279265315721,0.8323239279842061,0.2137558999979765,0.23895684454558253,0.2667927158274295,-0.09897087418960693
-8.000754016368578,-0.42530363397708915,0.8116903669092586,0.36849401492709655,-0.9992241907417344,0.6026529402646172,-0.35613914289200505,-0.06658142092884128,-0.17407556232743737,1.2237591174513354
-6.333502199431237,-0.17833906357368876,4.032798596362957,-0.05633869071256736,0.04790964924322117,0.5259450501357883,-0.4863786719781408,-0.3291166218149882,-0.25829255503477294,-0.7706557204228801
1.9669137119054574,-0.21097022577718136,0.426379957359007,-0.8834977812180429,0.24138402779604617,0.07942668043945023,0.06842120594574252,1.7680530323706392,0.4314965711867791,0.033266169415168245
1.5357605358357942,11.539098631676612,-0.44306581339609297,-2.0406035527232835,-0.18823575219437094,0.3589462346728831,0.812078396509466,-0.6900290335374917,0.4160879864019892,-0.1863155801617815
1.732661338174314,-0.37043623893136546,0.8461726038049711,0.8794304971798015,-0.5643854015702554,0.10856845569994922,0.8306356664953212,0.8786049452778826,0.09797240930529962,0.7162090879516819
2.7023385995916063,-0.19124301770041127,-3.5626426997143956,-2.1535594662042787,0.1272322809930444,-0.7315514862556755,0.6506616202340758,-0.6546312780481454,-0.16264019488405101,-0.3894261085060948
2.221394475775908,-0.3806989505118532,0.7536753679184915,1.0715178287857068,-0.549868733653345,1.165136594767423,-1.2479513983894617,-0.7269641305559702,-0.030871573252758952,-1.0096010800241169
-0.09392409665878887,-0.018565335055241966,-0.18563543233011925,-3.0694804469100077,0.9327463866582615,-1.5397991983688077,1.2340894786984034,-0.5913625679519794,-0.23115252702855005,1.0176591667007415
-7.886253541943315,-0.4006652990364904,-3.0050076869130034,-0.9979004120360941,-1.0274580795007797,0.42959248300795716,-0.1940101466755183,1.714144075971,0.28594587092509155,-0.6636512342817726
1.1913370706235937,-0.09185005678830849,0.025611059357750765,-1.965871992987711,0.5887567066240758,0.24129658577268487,0.07738020864202111,0.2639856902539392,0.032761791855057815,0.7097670854697831
3.3933050161939295,-0.2461104053458679,0.39661453331057217,-0.07550523036319445,-0.02697024689934276,0.22914146897280174,0.20105050092809706,-1.3839300602014133,-0.2072411879456454,-0.7206725949097217
3.3729379172345277,-0.3373835842462687,0.818817560490658,0.9626848680490658,-0.5125971755866799,0.04458808019050786,0.0771255273765995,0.32247668823679043,0.01644374904356348,-0.4209222878039014
0.8949282658057649,0.08547938172200335,-0.16282217958173506,0.7499032821637339,2.738942418345256,0.4263914917475077,-0.7754553360086571,1.7020390109505596,-2.424029437750472,-0.8978244928812007
-0.06620581850253382,-0.21630517492835014,0.43062548830647573,-0.625824554638267,-0.20250382295350058,-3.4173553322484107,0.5898932845952485,-1.0009731162410969,-0.8491125868558634,0.8866008208883138
-7.799458499448617,-0.21396694182573892,0.12268119634595864,-1.9711911433397566,0.06895600573718295,0.5843485843574532,2.0754091912565364,-1.8175060243025798,-0.12498540462504798,-0.46380849255058054
1.2623963207884203,-0.3865837078694765,0.758833338314699,0.742976280409807,-0.47196638181595885,1.8851346143534597,0.025553275182627455,0.13681859803250762,0.453069009336622,-0.10631834239774096
3.3746703343504234,-0.20312154150191267,0.44060227320764334,-0.7340172265830134,0.20370886371321112,-0.0026112302755892935,-0.3167765519926738,1.5189644737125874,0.40406434745476216,-0.15925925390321738
1.5505175404944962,-0.3727347175268705,0.8817957412176796,0.7052696735714568,-0.44970973110047263,0.07961558894275034,1.3670133803423907,1.107313792757318,0.21460399904506328,-1.2002742410121998
-7.73813248284481,0.11113611353028896,-0.7182584692160074,-4.845947151679908,1.3388713896407176,0.7103721395697871,-0.7037410201592471,-0.3938334774316394,0.04215065862332039,-0.3452247762911498
-7.872257008253872,-0.30792832296920003,0.4805740123495532,-0.7135014582610104,-0.5637153943635996,0.6573882804554902,0.6978234418306333,-0.9274889111689555,-0.17563408522669915,-0.4592061561931533
-7.970219768125169,-0.3155476421608566,0.4771602990170445,-0.6657517936960744,-0.5129906171220827,0.5998501619956387,0.23225986808038268,-1.3665169042641399,-0.15465178292362958,-0.3821555934442129
2.354771215072101,-0.1921528648154273,-3.5897376304173583,-2.0990088089980365,0.10366100858519427,0.08998625423629647,0.7316938214064563,-0.778430013879859,-0.0819197645752405,0.1521873426724647
-7.726938744577868,0.0826204371252571,-0.5527642602677489,-4.73237989264131,1.1606256451215413,0.673265174733092,0.2324949656709151,0.239176361509084,0.20332345492424397,-0.31399263255310905
3.235640608853305,-0.33501324632028695,0.7543244196177783,0.8449549008391228,-0.43425653370436945,-0.027582996629801848,-0.022010534214975563,0.19434236685159378,0.1626087791195333,-0.8400623032191825
2.85619408355281,-0.7237627195415544,-5.9238576251025385,2.0466601078814772,-2.213424966125674,0.29305010595586034,0.012385651454294933,0.47411737490006356,0.16555426184387945,-0.5184285369816093
3.1512619857846356,-0.3584769720771118,0.7362518759322345,1.1946800741490202,-0.6398142148930369,0.18791029202276543,-1.4560332034809444,-0.7311247775840771,-0.18023884589032851,0.12713119706349818
-5.381934112655726,-0.48400921522417195,-6.585613435237548,-1.1355479668972408,-1.5776194508570978,-1.7111602909397332,-0.08729710926874956,0.14029623888436954,-0.27694897862118695,-0.49923895394184203
3.21455476778601,-0.3416851540440846,0.7391433370658058,0.9388921420846912,-0.499729030352429,-0.008864653184784799,-0.24664472561700534,0.044441232147101634,0.04878344553818244,0.0629474632869802
2.115661482794162,0.1261898803276712,-0.5915427017564192,-4.253549906031427,1.6686900487245648,0.2865565467316511,0.04161656348291398,0.3080501206282513,0.25931980099897783,0.2882692706474764
1.9872734794681164,-0.35971703569084623,0.7169013983017494,0.3669275982887541,-0.27919483218987434,0.04903205461997295,1.1615155609638645,0.8952312521632926,0.12755836871004078,1.1833607902363639
